"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"032","Argentina","000"," World",2023,67010000,"PIELES Y DEMÁS PARTES DE AVE CON SUS PLUMAS O PLUMÓN; PLUMAS, PARTES DE PLUMAS, PLUMÓN YARTÍCULOS DE ESTAS MATERIAS, EXCEPTO LOSPRODUCTOS DE LA PARTIDA 05.05 Y LOS CAÑONES YASTILES DE PLUMAS, TRABAJADOS.",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67021000,"-De plástico",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67029000,"-De las demás materias",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67030000,"CABELLO PEINADO, AFINADO, BLANQUEADO O PREPARADODE OTRA FORMA; LANA, PELO U OTRA MATERIATEXTIL, PREPARADOS PARA LA FABRICACIÓN DEPELUCAS O ARTÍCULOS SIMILARES.",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67041100,"--Pelucas que cubran toda la cabeza",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67041900,"--Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67042000,"-De cabello",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,67049000,"-De las demás materias",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68010000,"ADOQUINES, ENCINTADOS (BORDILLOS)* Y LOSAS PARAPAVIMENTOS, DE PIEDRA NATURAL (EXCEPTO LAPIZARRA).",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68021000,"-Losetas, cubos, dados y artículos similares, incluso de forma distinta a la cuadrada orectangular, en los que la superficie mayorpueda inscribirse en un cuadrado de ladoinferior a 7 cm; gránulos, tasquiles(fragmentos) y polvo, coloreados artificialmente",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68022100,"--Mármol, travertinos y alabastro",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68022300,"--Granito",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68022900,"--Las demás piedras",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029100,"--Mármol, travertinos y alabastro",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029200,"--Las demás piedras calizas",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029310,"Bolas para molinos",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029390,"Los demás",,0,2,35,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029910,"Bolas para molinos",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68029990,"Las demás",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68030000,"PIZARRA NATURAL TRABAJADA Y MANUFACTURAS DE PIZARRA NATURAL O AGLOMERADA.",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68041000,"-Muelas para moler o desfibrar",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042111,"Aglomerados con resina",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042119,"Los demás",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042190,"Los demás",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042211,"Aglomerados con resina",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042219,"Los demás",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042290,"Los demás",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68042300,"--De piedras naturales",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68043000,"-Piedras de afilar o pulir a mano",,0,2,6,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68051000,"-Con soporte constituido solamente por tejido demateria textil",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68052000,"-Con soporte constituido solamente por papel ocartón",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68053010,"Con soporte de papel o cartón combinados conmaterias textiles",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68053020,"Discos de fibra vulcanizada recubiertos conóxido de aluminio o carburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68053090,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68061000,"-Lana de escoria, de roca y lanas minerales similares, incluso mezcladas entre sí, en masa,hojas o enrolladas",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68062000,"-Vermiculita dilatada, arcilla dilatada, espumade escoria y productos minerales similaresdilatados, incluso mezclados entre sí",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68069010,"Aluminosos o sÍlicoaluminosos",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68069090,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68071000,"-En rollos",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68079000,"-Las demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68080000,"PANELES, PLACAS, LOSETAS, BLOQUES Y ARTÍCULOSSIMILARES, DE FIBRA VEGETAL, PAJA O VIRUTA, DEPLAQUITAS O PARTÍCULAS, O DE ASERRÍN O DEMÁSDESPERDICIOS DE MADERA, AGLOMERADOS CON CEMENTO,YESO FRAGUABLE O DEMÁS AGLUTINANTES MINERALES.",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68091100,"--Revestidos o reforzados exclusivamente conpapel o cartón",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68091900,"--Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68099000,"-Las demás manufacturas",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68101100,"--Bloques y ladrillos para la construcción",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68101900,"--Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68109100,"--Elementos prefabricados para la construccióno ingeniería civil",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68109900,"--Las demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68114000,"-Que contengan amianto (asbesto)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68118100,"--Placas onduladas",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68118200,"--Las demás placas, paneles, losetas, tejas y artículos similares",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68118900,"--Las demás manufacturas",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68128000,"-De crocidolita",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129100,"--Prendas y complementos (accesorios), de vestir, calzado, sombreros y demás tocados",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129200,"--Papel, cartón y fieltro",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129300,"--Amianto (asbesto) y elastómeros comprimidos,para juntas o empaquetaduras, en hojas o rollos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129910,"Juntas y demás elementos con función similarde estanqueidad",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129920,"Amianto en fibras trabajado",,0,2,12,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129930,"Mezclas a base de amianto o a base de amianto ycarbonato de magnesio",,0,2,12,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68129990,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68132000,"-Que contengan amianto (asbesto)",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68138110,"Pastillas",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68138190,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68138910,"Guarniciones para embragues en forma de discos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68138990,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68141000,"-Placas, hojas y tiras de mica aglomerada oreconstituida, incluso con soporte",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68149000,"-Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68151010,"Fibras de carbono",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68151020,"Tejidos de fibras de carbono",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68151090,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68152000,"-Manufacturas de turba",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159110,"Aglomeradas con aglutinante químico, sin cocer",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159190,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159911,"Con un contenido de alúmina (Al2O3) superioro igual al 90 % en peso",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159912,"Con un contenido de sílice (SiO2) superioro igual al 90 % en peso",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159913,"Con un contenido de óxido de circonio (ZrO2)superior o igual al 50 % en peso, incluso conun contenido de alúmina inferior al 45 % enpeso",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159914,"Constituidas por una mezcla o combinación dealúmina (Al2O3), sílice (SiO2) y óxido decirconio (ZrO2) con un contenido de alúminasuperior o igual al 45 % pero inferior al90 %, en peso o con un contenido de óxido decirconio (ZrO2) superior o igual al 20 % peroinferior al 50 %, en peso",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159919,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,68159990,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69010000,"LADRILLOS, PLACAS, BALDOSAS Y DEMÁS PIEZASCERÁMICAS DE HARINAS SILÍCEAS FÓSILES (POREJEMPLO: ""KIESELGUHR"", TRIPOLITA, DIATOMITA) O DETIERRAS SILÍCEAS ANÁLOGAS.",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69021011,"Ladrillos o placas, con un contenido detrióxido de dicromo superior al 90% en peso",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69021018,"Los demás ladrillos",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69021019,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69021090,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69022010,"Ladrillos sílicoaluminosos",,0,2,35,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69022091,"Sílicoaluminosos",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69022092,"Silíceos, semisilíceos o de sílice",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69022093,"De silimanita",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69022099,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69029010,"De grafito",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69029020,"Con un contenido de óxido de circonio (ZrO2)superior al 25 % en peso, sin fundir",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69029030,"Con un contenido de carbono superior al 85 % enpeso y un diámetro medio de poro inferior oigual a 5 micrómetros, de los tipos utilizadosen altos hornos",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69029040,"De carburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69029090,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031011,"De grafito, excepto los del ítem 6903.10.12",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031012,"Elaborados con una mezcla de grafito ycarburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031019,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031020,"Retortas elaboradas con una mezcla de grafitoy carburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031030,"Tapas y tapones",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031040,"Tubos",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69031090,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69032010,"Crisoles",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69032020,"Tapas y tapones",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69032030,"Tubos",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69032090,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039011,"De carburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039012,"De compuestos de circonio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039019,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039091,"De carburo de silicio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039092,"De compuestos de circonio",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69039099,"Los demás",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,69041000,"-Ladrillos de construcción",,0,2,12,,"MFN applied duty rates","A","",""
