"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"012","Algeria","000"," World",2017,8506101100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506101200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506101300,"- - - -d'une tension excedant 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506102000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506103000,"- - - Piles alcaline ayant des connecteurs soudes ou conçues pour etre munies de connecteurs soudes, devant servir dans des systemes de verrouillage electronique",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506104000,"- - - Batteries de piles electriques, 9 volts, devant servir a la fabrication de detecteurs de fumes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506109000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506301100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506301200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506301300,"- - - -d'une tension excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506302000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506309000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506401100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506401200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506401300,"- - - -d'une tension excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506402000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506409000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506501100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506501200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506501300,"- - - -d'une tension excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506502000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506503000,"- - - Piles ayant des connecteurs soudes ou conçues pour etre munies de connecteurs soudes, devant servir dans des systemes de verrouillage electronique",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506509000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506601100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506601200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506601300,"- - - -d'une tension excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506602000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506609000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506801100,"- - - -d'une tension n’excedant pas 1,5 volte",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506801200,"- - - -d'une tension excedant 1,5 volte mais n’excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506801300,"- - - -d'une tension excedant pas 3 voltes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506802000,"- - - Piles bouton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506809000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506901000,"- - - Pastilles de zinc",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506902000,"- - - Recipients ou enveloppes",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506903000,"- - - Separateurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8506909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507101000,"- - - Fonctionnant avec electrolyte liquide",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507109000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507201000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507202000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507203000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507301000,"- - - Pour vehicules automobiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507302000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507303000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507304000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507309000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507401000,"- - - Pour vehicules automobiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507402000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507403000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507404000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507409000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507501000,"- - - Pour vehicules automobiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507502000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507503000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507504000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507509000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507601000,"- - - Pour vehicules automobiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507602000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507603000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507604000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507609000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507801000,"- - - Pour vehicules automobiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507802000,"- - - Pour telephones cellulaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507803000,"- - - Pour machines automatiques de traitement de l’information portables",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507804000,"- - - Pour onduleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507809000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507901000,"- - - Separateurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507902000,"- - - Recipients, leurs bouchons et couvercles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507903000,"- - - Plaques et grilles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8507909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508111000,"- - - Pour une tension egale ou superieure a 110 V",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508112000,"- - - Pour une tension inferieure a 110 V",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508191100,"- - - - Pour une tension egale ou superieure a 110 V",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508191200,"- - - - Pour une tension inferieure a 110 V",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508192000,"- - - Pour autres usages",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508600000,"- Autres aspirateurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508701000,"- - - D'aspirateurs a moteur electrique incorpore",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8508709000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509401000,"- - - Broyeurs et melangeurs pour aliments",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509402000,"- - - Presse-fruits et presse-legumes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509801000,"- - - Cireuses a parquets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509802000,"- - - Brosses a dents electriques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509803000,"- - - Humidificateurs et deshumidificateurs d'aird'un poids n'excede pas 20 kg",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509809000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8509900000,"- Parties",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510100000,"- Rasoirs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510201000,"- - - Tondeuses a usage humain",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510202000,"- - - Pour la tonte des animaux",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510300000,"- Appareils à épiler",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510901100,"- - - - Couteaux",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510901900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510902000,"- - - Peignes et contre-peignes pour tondeuses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8510909000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511100000,"- Bougies d'allumage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511201000,"- - - Volants magnetiques pour velomoteurs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511202000,"- - - Magnetos dynamos-magnetos autres volants magnetiques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511301000,"- - - Distributeurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511302000,"- - - Bobines d'allumage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511400000,"- Démarreurs, même fonctionnant comme génératrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511501000,"- - - Dynamos et alternateurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511509000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511801000,"- - - Bougies de chauffage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511802000,"- - - Conjoncteurs-disjoncteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511803000,"- - - Survolteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511804000,"- - - Dispositifs speciaux de rechauffage a spirale incandescente",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511809000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511901000,"- - - Des demarreurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511902000,"- - - Des distributeurs et bobines d'allumage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8511909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512101000,"- - - Dynamos d'eclairage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512102000,"- - - Autres appareils d'eclairage ou de signalisation des types utilises pour les bicyclettes",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512201100,"- - - - Phares",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512201200,"- - - - Lampes pour l'eclairage de l'interieur des voitures automobiles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512201900,"- - - - Autres appareilsd'eclairage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512202100,"- - - - Feux fixes",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512202200,"- - - - Feux avertisseurs de manoeuvre",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512202300,"- - - - Signaux lumineux (du type gyrophare ou du type barre lumineuse) pour taxis, voitures de police, voitures de pompiers, ambulances et voitures similaires",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512202900,"- - - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512301000,"- - - Avertisseurs electriques pour la protection contre le vol des types utilises pour vehicules automobiles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512302000,"- - - Avertisseurs sonores (sirenes)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512303000,"- - - Capteur sonore de stationnement des types utilises pour vehicules automobiles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512309000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512401000,"- - - Essuie-glaces",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512402000,"- - - Degivreurs ou dispositifs antibuee",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512901000,"- - - D'appareils d'eclairage",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512902000,"- - - D'appareils de signalisation",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8512909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8513101000,"- - - De surete pour mineurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8513109100,"- - - - Lampes dites ""lampes-dynamos""",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8513109200,"- - - - Lampes, torches ou lampes de poche sous la forme de stylos",,0,2,30,,"Applied duty rates","A",,
